2021192N.KOMPASU.2021.10.13.0600.HIMARAWI-8-9.ir_resize.png,231,166,293,228,Severe Tropical Storm (STS)
2021187N.KOMPASU.2021.10.13.1200.HIMARAWI-8-9.ir_resize.png,209,172,272,234,Tropical Storm (TS)
2021187N.KOMPASU.2021.10.13.1800.HIMARAWI-8-9.ir_resize.png,199,172,262,234,Tropical Storm (TS)
2021194N.KOMPASU.2021.10.14.0000.HIMARAWI-8-9.ir_resize.png,191,163,253,226,Tropical Storm (TS)
2021196N.KOMPASU.2021.10.14.0600.HIMARAWI-8-9.ir_resize.png,177,161,239,223,Tropical Storm (TS)
2021192N.KOMPASU.2021.10.14.1200.HIMARAWI-8-9.ir_resize.png,163,166,226,228,Tropical Depression (TD)
2021132N.NYATOH.2021.11.30.1200.HIMARAWI-8-9.ir_resize.png,559,241,622,303,Tropical Storm (TS)
2021135N.NYATOH.2021.11.30.1800.HIMARAWI-8-9.ir_resize.png,549,237,612,299,Tropical Storm (TS)
2021138N.NYATOH.2021.12.01.0000.HIMARAWI-8-9.ir_resize.png,546,233,608,296,Severe Tropical Storm (STS)
2021142N.NYATOH.2021.12.01.0600.HIMARAWI-8-9.ir_resize.png,539,228,602,291,Severe Tropical Storm (STS)
2021150N.NYATOH.2021.12.01.1200.HIMARAWI-8-9.ir_resize.png,538,218,601,281,Typhoon (TY)
2021158N.NYATOH.2021.12.01.1800.HIMARAWI-8-9.ir_resize.png,537,208,599,271,Typhoon (TY)
2021165N.NYATOH.2021.12.02.0000.HIMARAWI-8-9.ir_resize.png,537,199,599,262,Typhoon (TY)
2021173N.NYATOH.2021.12.02.0600.HIMARAWI-8-9.ir_resize.png,541,189,603,252,Typhoon (TY)
2021183N.NYATOH.2021.12.02.1200.HIMARAWI-8-9.ir_resize.png,552,177,614,239,Typhoon (TY)
202172N.RAI.2021.12.14.0000.HIMARAWI-8-9.ir_resize.png,557,316,619,378,Severe Tropical Storm (STS)
202178N.RAI.2021.12.14.0600.HIMARAWI-8-9.ir_resize.png,541,308,603,371,Severe Tropical Storm (STS)
202184N.RAI.2021.12.14.1200.HIMARAWI-8-9.ir_resize.png,524,301,587,363,Severe Tropical Storm (STS)
202186N.RAI.2021.12.14.1800.HIMARAWI-8-9.ir_resize.png,511,298,573,361,Typhoon (TY)
202187N.RAI.2021.12.15.0000.HIMARAWI-8-9.ir_resize.png,497,297,559,359,Typhoon (TY)
202189N.RAI.2021.12.15.0600.HIMARAWI-8-9.ir_resize.png,483,294,546,357,Typhoon (TY)
202191N.RAI.2021.12.15.1200.HIMARAWI-8-9.ir_resize.png,469,292,532,354,Typhoon (TY)
202194N.RAI.2021.12.15.1800.HIMARAWI-8-9.ir_resize.png,454,288,517,351,Typhoon (TY)
202197N.RAI.2021.12.16.0000.HIMARAWI-8-9.ir_resize.png,438,284,501,347,Typhoon (TY)
202199N.RAI.2021.12.16.0600.HIMARAWI-8-9.ir_resize.png,418,282,481,344,Typhoon (TY)
2021100N.RAI.2021.12.16.1200.HIMARAWI-8-9.ir_resize.png,397,281,459,343,Typhoon (TY)
2021100N.RAI.2021.12.16.1800.HIMARAWI-8-9.ir_resize.png,376,281,438,343,Typhoon (TY)
2021100N.RAI.2021.12.17.0000.HIMARAWI-8-9.ir_resize.png,358,281,421,343,Typhoon (TY)
2021103N.RAI.2021.12.17.0600.HIMARAWI-8-9.ir_resize.png,342,277,404,339,Typhoon (TY)
2021104N.RAI.2021.12.17.1200.HIMARAWI-8-9.ir_resize.png,326,276,388,338,Typhoon (TY)
2021106N.RAI.2021.12.17.1800.HIMARAWI-8-9.ir_resize.png,311,273,373,336,Typhoon (TY)
2021108N.RAI.2021.12.18.0000.HIMARAWI-8-9.ir_resize.png,293,271,356,333,Typhoon (TY)
2021112N.RAI.2021.12.18.0600.HIMARAWI-8-9.ir_resize.png,276,266,338,328,Typhoon (TY)
2021118N.RAI.2021.12.18.1200.HIMARAWI-8-9.ir_resize.png,261,258,323,321,Typhoon (TY)
2021125N.RAI.2021.12.18.1800.HIMARAWI-8-9.ir_resize.png,246,249,308,312,Typhoon (TY)
2021131N.RAI.2021.12.19.0000.HIMARAWI-8-9.ir_resize.png,236,242,298,304,Typhoon (TY)
2021139N.RAI.2021.12.19.0600.HIMARAWI-8-9.ir_resize.png,226,232,288,294,Typhoon (TY)
2021149N.RAI.2021.12.19.1200.HIMARAWI-8-9.ir_resize.png,226,219,288,282,Typhoon (TY)
2021161N.RAI.2021.12.19.1800.HIMARAWI-8-9.ir_resize.png,227,204,289,267,Typhoon (TY)
2021172N.RAI.2021.12.20.0000.HIMARAWI-8-9.ir_resize.png,229,191,292,253,Typhoon (TY)
2021181N.RAI.2021.12.20.0600.HIMARAWI-8-9.ir_resize.png,236,179,298,242,Severe Tropical Storm (STS)
2021190N.RAI.2021.12.20.1200.HIMARAWI-8-9.ir_resize.png,242,168,304,231,Tropical Storm (TS)
2021199N.RAI.2021.12.20.1800.HIMARAWI-8-9.ir_resize.png,253,157,316,219,Tropical Depression (TD)
2021208N.RAI.2021.12.21.0000.HIMARAWI-8-9.ir_resize.png,268,146,331,208,Tropical Depression (TD)
2021213N.RAI.2021.12.21.0600.HIMARAWI-8-9.ir_resize.png,284,139,347,202,Tropical Depression (TD)
2022118N.MALAKAS.2022.04.10.1800.HIMARAWI-8-9.ir_resize.png,557,258,619,321,Severe Tropical Storm (STS)
2022122N.MALAKAS.2022.04.11.0000.HIMARAWI-8-9.ir_resize.png,548,253,611,316,Severe Tropical Storm (STS)
2022131N.MALAKAS.2022.04.11.0600.HIMARAWI-8-9.ir_resize.png,546,242,608,304,Severe Tropical Storm (STS)
2022141N.MALAKAS.2022.04.11.1200.HIMARAWI-8-9.ir_resize.png,542,229,604,292,Severe Tropical Storm (STS)
2022148N.MALAKAS.2022.04.11.1800.HIMARAWI-8-9.ir_resize.png,538,221,601,283,Severe Tropical Storm (STS)
2022154N.MALAKAS.2022.04.12.0000.HIMARAWI-8-9.ir_resize.png,531,213,593,276,Typhoon (TY)
2022158N.MALAKAS.2022.04.12.0600.HIMARAWI-8-9.ir_resize.png,532,208,594,271,Typhoon (TY)
2022161N.MALAKAS.2022.04.12.1200.HIMARAWI-8-9.ir_resize.png,536,204,598,267,Typhoon (TY)
2022167N.MALAKAS.2022.04.12.1800.HIMARAWI-8-9.ir_resize.png,542,197,604,259,Typhoon (TY)
2022173N.MALAKAS.2022.04.13.0000.HIMARAWI-8-9.ir_resize.png,548,189,611,252,Typhoon (TY)
2022178N.MALAKAS.2022.04.13.0600.HIMARAWI-8-9.ir_resize.png,556,183,618,246,Typhoon (TY)
2022103N.MEGI.2022.04.08.1800.HIMARAWI-8-9.ir_resize.png,436,277,498,339,Tropical Depression (TD)
2022108N.MEGI.2022.04.09.0000.HIMARAWI-8-9.ir_resize.png,436,271,498,333,Tropical Depression (TD)
2022109N.MEGI.2022.04.09.0600.HIMARAWI-8-9.ir_resize.png,429,269,492,332,Tropical Depression (TD)
2022112N.MEGI.2022.04.09.1200.HIMARAWI-8-9.ir_resize.png,422,266,484,328,Tropical Depression (TD)
2022108N.MEGI.2022.04.09.1800.HIMARAWI-8-9.ir_resize.png,417,271,479,333,Tropical Storm (TS)
2022108N.MEGI.2022.04.10.0000.HIMARAWI-8-9.ir_resize.png,414,271,477,333,Tropical Storm (TS)
2022109N.MEGI.2022.04.10.0600.HIMARAWI-8-9.ir_resize.png,411,269,473,332,Tropical Storm (TS)
2022110N.MEGI.2022.04.10.1200.HIMARAWI-8-9.ir_resize.png,408,268,471,331,Tropical Storm (TS)
2022112N.MEGI.2022.04.10.1800.HIMARAWI-8-9.ir_resize.png,407,266,469,328,Tropical Storm (TS)
2022114N.MEGI.2022.04.11.0000.HIMARAWI-8-9.ir_resize.png,406,263,468,326,Tropical Depression (TD)
2022114N.MEGI.2022.04.11.0600.HIMARAWI-8-9.ir_resize.png,406,263,468,326,Tropical Depression (TD)
2022114N.MEGI.2022.04.11.1200.HIMARAWI-8-9.ir_resize.png,406,263,468,326,Tropical Depression (TD)
2022114N.MEGI.2022.04.11.1800.HIMARAWI-8-9.ir_resize.png,406,263,468,326,Tropical Depression (TD)
2022114N.MEGI.2022.04.12.0000.HIMARAWI-8-9.ir_resize.png,406,263,468,326,Tropical Depression (TD)
2022146N.CHABA.2022.06.28.1800.HIMARAWI-8-9.ir_resize.png,299,223,362,286,Tropical Depression (TD)
2022150N.CHABA.2022.06.29.0000.HIMARAWI-8-9.ir_resize.png,297,218,359,281,Tropical Depression (TD)
2022155N.CHABA.2022.06.29.0600.HIMARAWI-8-9.ir_resize.png,296,212,358,274,Tropical Depression (TD)
2022156N.CHABA.2022.06.29.1200.HIMARAWI-8-9.ir_resize.png,293,211,356,273,Tropical Depression (TD)
2022156N.CHABA.2022.06.29.1800.HIMARAWI-8-9.ir_resize.png,289,211,352,273,Tropical Depression (TD)
2022158N.CHABA.2022.06.30.0000.HIMARAWI-8-9.ir_resize.png,287,208,349,271,Tropical Storm (TS)
2022161N.CHABA.2022.06.30.0600.HIMARAWI-8-9.ir_resize.png,288,204,351,267,Tropical Storm (TS)
2022170N.CHABA.2022.06.30.1200.HIMARAWI-8-9.ir_resize.png,283,193,346,256,Tropical Storm (TS)
2022175N.CHABA.2022.06.30.1800.HIMARAWI-8-9.ir_resize.png,276,187,338,249,Severe Tropical Storm (STS)
2022183N.CHABA.2022.07.01.0000.HIMARAWI-8-9.ir_resize.png,269,177,332,239,Severe Tropical Storm (STS)
2022189N.CHABA.2022.07.01.0600.HIMARAWI-8-9.ir_resize.png,257,169,319,232,Severe Tropical Storm (STS)
2022195N.CHABA.2022.07.01.1200.HIMARAWI-8-9.ir_resize.png,251,162,313,224,Severe Tropical Storm (STS)
2022202N.CHABA.2022.07.01.1800.HIMARAWI-8-9.ir_resize.png,243,153,306,216,Typhoon (TY)
2022206N.CHABA.2022.07.02.0000.HIMARAWI-8-9.ir_resize.png,239,148,302,211,Typhoon (TY)
2022212N.CHABA.2022.07.02.0600.HIMARAWI-8-9.ir_resize.png,233,141,296,203,Typhoon (TY)
2022219N.CHABA.2022.07.02.1200.HIMARAWI-8-9.ir_resize.png,228,132,291,194,Severe Tropical Storm (STS)
2022228N.CHABA.2022.07.02.1800.HIMARAWI-8-9.ir_resize.png,223,121,286,183,Tropical Storm (TS)
2022236N.CHABA.2022.07.03.0000.HIMARAWI-8-9.ir_resize.png,226,111,288,173,Tropical Storm (TS)
2022244N.CHABA.2022.07.03.0600.HIMARAWI-8-9.ir_resize.png,226,101,288,163,Tropical Depression (TD)
2022248N.CHABA.2022.07.03.1200.HIMARAWI-8-9.ir_resize.png,228,96,291,158,Tropical Depression (TD)
2022253N.CHABA.2022.07.03.1800.HIMARAWI-8-9.ir_resize.png,233,89,296,152,Tropical Depression (TD)
2022261N.CHABA.2022.07.04.0000.HIMARAWI-8-9.ir_resize.png,239,79,302,142,Tropical Depression (TD)
2022271N.CHABA.2022.07.04.0600.HIMARAWI-8-9.ir_resize.png,243,67,306,129,Tropical Depression (TD)
2022277N.CHABA.2022.07.04.1200.HIMARAWI-8-9.ir_resize.png,251,59,313,122,Tropical Depression (TD)
2022286N.CHABA.2022.07.04.1800.HIMARAWI-8-9.ir_resize.png,261,48,323,111,Tropical Depression (TD)
2022298N.CHABA.2022.07.05.0000.HIMARAWI-8-9.ir_resize.png,267,33,329,96,Tropical Depression (TD)
2022308N.CHABA.2022.07.05.0600.HIMARAWI-8-9.ir_resize.png,274,21,337,83,Tropical Depression (TD)
2022318N.CHABA.2022.07.05.1200.HIMARAWI-8-9.ir_resize.png,282,8,344,71,Tropical Depression (TD)
2022191N.AERE.2022.06.30.1200.HIMARAWI-8-9.ir_resize.png,481,167,543,229,Tropical Depression (TD)
2022196N.AERE.2022.06.30.1800.HIMARAWI-8-9.ir_resize.png,479,161,542,223,Tropical Storm (TS)
2022201N.AERE.2022.07.01.0000.HIMARAWI-8-9.ir_resize.png,481,154,543,217,Tropical Storm (TS)
2022209N.AERE.2022.07.01.0600.HIMARAWI-8-9.ir_resize.png,484,144,547,207,Tropical Storm (TS)
2022222N.AERE.2022.07.01.1200.HIMARAWI-8-9.ir_resize.png,489,128,552,191,Tropical Storm (TS)
2022235N.AERE.2022.07.01.1800.HIMARAWI-8-9.ir_resize.png,484,112,547,174,Tropical Storm (TS)
2022247N.AERE.2022.07.02.0000.HIMARAWI-8-9.ir_resize.png,473,97,536,159,Tropical Storm (TS)
2022259N.AERE.2022.07.02.0600.HIMARAWI-8-9.ir_resize.png,462,82,524,144,Tropical Storm (TS)
2022263N.AERE.2022.07.02.1200.HIMARAWI-8-9.ir_resize.png,444,77,507,139,Tropical Storm (TS)
2022272N.AERE.2022.07.02.1800.HIMARAWI-8-9.ir_resize.png,437,66,499,128,Tropical Storm (TS)
2022278N.AERE.2022.07.03.0000.HIMARAWI-8-9.ir_resize.png,433,58,496,121,Tropical Storm (TS)
2022281N.AERE.2022.07.03.0600.HIMARAWI-8-9.ir_resize.png,429,54,492,117,Tropical Storm (TS)
2022284N.AERE.2022.07.03.1200.HIMARAWI-8-9.ir_resize.png,426,51,488,113,Tropical Storm (TS)
2022293N.AERE.2022.07.03.1800.HIMARAWI-8-9.ir_resize.png,428,39,491,102,Tropical Storm (TS)
2022300N.AERE.2022.07.04.0000.HIMARAWI-8-9.ir_resize.png,436,31,498,93,Tropical Storm (TS)
2022308N.AERE.2022.07.04.0600.HIMARAWI-8-9.ir_resize.png,442,21,504,83,Tropical Storm (TS)
2022316N.AERE.2022.07.04.1200.HIMARAWI-8-9.ir_resize.png,453,11,516,73,Tropical Storm (TS)
2022280N.SONGDA.2022.07.29.0000.HIMARAWI-8-9.ir_resize.png,531,56,593,118,Tropical Storm (TS)
2022291N.SONGDA.2022.07.29.0600.HIMARAWI-8-9.ir_resize.png,494,42,557,104,Tropical Storm (TS)
2022301N.SONGDA.2022.07.29.1200.HIMARAWI-8-9.ir_resize.png,467,29,529,92,Tropical Storm (TS)
2022307N.SONGDA.2022.07.29.1800.HIMARAWI-8-9.ir_resize.png,449,22,512,84,Tropical Storm (TS)
2022314N.SONGDA.2022.07.30.0000.HIMARAWI-8-9.ir_resize.png,421,13,483,76,Tropical Storm (TS)
2022320N.SONGDA.2022.07.30.0600.HIMARAWI-8-9.ir_resize.png,404,6,467,68,Tropical Storm (TS)
2022203N.TRASES.2022.07.29.1200.HIMARAWI-8-9.ir_resize.png,452,152,514,214,Tropical Depression (TD)
2022206N.TRASES.2022.07.29.1800.HIMARAWI-8-9.ir_resize.png,442,148,504,211,Tropical Depression (TD)
2022211N.TRASES.2022.07.30.0000.HIMARAWI-8-9.ir_resize.png,433,142,496,204,Tropical Depression (TD)
2022217N.TRASES.2022.07.30.0600.HIMARAWI-8-9.ir_resize.png,433,134,496,197,Tropical Depression (TD)
2022226N.TRASES.2022.07.30.1200.HIMARAWI-8-9.ir_resize.png,439,123,502,186,Tropical Depression (TD)
2022237N.TRASES.2022.07.30.1800.HIMARAWI-8-9.ir_resize.png,442,109,504,172,Tropical Depression (TD)
2022257N.TRASES.2022.07.31.0000.HIMARAWI-8-9.ir_resize.png,442,84,504,147,Tropical Storm (TS)
2022271N.TRASES.2022.07.31.0600.HIMARAWI-8-9.ir_resize.png,438,67,501,129,Tropical Storm (TS)
2022282N.TRASES.2022.07.31.1200.HIMARAWI-8-9.ir_resize.png,436,53,498,116,Tropical Storm (TS)
2022300N.TRASES.2022.07.31.1800.HIMARAWI-8-9.ir_resize.png,434,31,497,93,Tropical Storm (TS)
2022163N.MULAN.2022.08.08.0000.HIMARAWI-8-9.ir_resize.png,219,202,282,264,Tropical Depression (TD)
2022153N.MULAN.2022.08.08.0600.HIMARAWI-8-9.ir_resize.png,232,214,294,277,Tropical Depression (TD)
2022153N.MULAN.2022.08.08.1200.HIMARAWI-8-9.ir_resize.png,237,214,299,277,Tropical Depression (TD)
2022155N.MULAN.2022.08.08.1800.HIMARAWI-8-9.ir_resize.png,243,212,306,274,Tropical Depression (TD)
2022160N.MULAN.2022.08.09.0000.HIMARAWI-8-9.ir_resize.png,253,206,316,268,Tropical Depression (TD)
2022173N.MULAN.2022.08.09.0600.HIMARAWI-8-9.ir_resize.png,262,189,324,252,Tropical Storm (TS)
2022183N.MULAN.2022.08.09.1200.HIMARAWI-8-9.ir_resize.png,253,177,316,239,Tropical Storm (TS)
2022190N.MULAN.2022.08.09.1800.HIMARAWI-8-9.ir_resize.png,244,168,307,231,Tropical Storm (TS)
2022198N.MULAN.2022.08.10.0000.HIMARAWI-8-9.ir_resize.png,233,158,296,221,Tropical Storm (TS)
2022205N.MULAN.2022.08.10.0600.HIMARAWI-8-9.ir_resize.png,218,149,281,212,Tropical Storm (TS)
2022207N.MULAN.2022.08.10.1200.HIMARAWI-8-9.ir_resize.png,208,147,271,209,Tropical Storm (TS)
2022211N.MULAN.2022.08.10.1800.HIMARAWI-8-9.ir_resize.png,192,142,254,204,Tropical Storm (TS)
2022214N.MULAN.2022.08.11.0000.HIMARAWI-8-9.ir_resize.png,168,138,231,201,Tropical Depression (TD)
2022215N.MULAN.2022.08.11.0600.HIMARAWI-8-9.ir_resize.png,144,137,207,199,Tropical Depression (TD)
2022288N.MEARI.2022.08.11.0000.HIMARAWI-8-9.ir_resize.png,547,46,609,108,Tropical Depression (TD)
2022288N.MEARI.2022.08.11.0600.HIMARAWI-8-9.ir_resize.png,542,46,604,108,Tropical Depression (TD)
2022288N.MEARI.2022.08.11.1200.HIMARAWI-8-9.ir_resize.png,538,46,601,108,Tropical Storm (TS)
2022296N.MEARI.2022.08.11.1800.HIMARAWI-8-9.ir_resize.png,542,36,604,98,Tropical Storm (TS)
2022305N.MEARI.2022.08.12.0000.HIMARAWI-8-9.ir_resize.png,546,24,608,87,Tropical Storm (TS)
2022308N.MEARI.2022.08.12.0600.HIMARAWI-8-9.ir_resize.png,548,21,611,83,Tropical Storm (TS)
2022319N.MEARI.2022.08.12.1200.HIMARAWI-8-9.ir_resize.png,552,7,614,69,Tropical Storm (TS)
2022176N.MA-ON.2022.08.21.0000.HIMARAWI-8-9.ir_resize.png,441,186,503,248,Tropical Depression (TD)
2022172N.MA-ON.2022.08.21.0600.HIMARAWI-8-9.ir_resize.png,433,191,496,253,Tropical Depression (TD)
2022170N.MA-ON.2022.08.21.1200.HIMARAWI-8-9.ir_resize.png,423,193,486,256,Tropical Depression (TD)
2022164N.MA-ON.2022.08.21.1800.HIMARAWI-8-9.ir_resize.png,409,201,472,263,Tropical Storm (TS)
2022163N.MA-ON.2022.08.22.0000.HIMARAWI-8-9.ir_resize.png,398,202,461,264,Tropical Storm (TS)
2022162N.MA-ON.2022.08.22.0600.HIMARAWI-8-9.ir_resize.png,389,203,452,266,Tropical Storm (TS)
2022161N.MA-ON.2022.08.22.1200.HIMARAWI-8-9.ir_resize.png,386,204,448,267,Tropical Storm (TS)
2022163N.MA-ON.2022.08.22.1800.HIMARAWI-8-9.ir_resize.png,384,202,447,264,Severe Tropical Storm (STS)
2022171N.MA-ON.2022.08.23.0000.HIMARAWI-8-9.ir_resize.png,377,192,439,254,Severe Tropical Storm (STS)
2022179N.MA-ON.2022.08.23.0600.HIMARAWI-8-9.ir_resize.png,362,182,424,244,Severe Tropical Storm (STS)
2022185N.MA-ON.2022.08.23.1200.HIMARAWI-8-9.ir_resize.png,347,174,409,237,Severe Tropical Storm (STS)
2022190N.MA-ON.2022.08.23.1800.HIMARAWI-8-9.ir_resize.png,328,168,391,231,Severe Tropical Storm (STS)
2022190N.MA-ON.2022.08.24.0000.HIMARAWI-8-9.ir_resize.png,308,168,371,231,Severe Tropical Storm (STS)
2022194N.MA-ON.2022.08.24.0600.HIMARAWI-8-9.ir_resize.png,293,163,356,226,Severe Tropical Storm (STS)
2022199N.MA-ON.2022.08.24.1200.HIMARAWI-8-9.ir_resize.png,278,157,341,219,Severe Tropical Storm (STS)
2022207N.MA-ON.2022.08.24.1800.HIMARAWI-8-9.ir_resize.png,259,147,322,209,Severe Tropical Storm (STS)
2022209N.MA-ON.2022.08.25.0000.HIMARAWI-8-9.ir_resize.png,241,144,303,207,Severe Tropical Storm (STS)
2022216N.MA-ON.2022.08.25.0600.HIMARAWI-8-9.ir_resize.png,214,136,277,198,Severe Tropical Storm (STS)
2022214N.MA-ON.2022.08.25.1200.HIMARAWI-8-9.ir_resize.png,197,138,259,201,Tropical Storm (TS)
2022214N.MA-ON.2022.08.25.1800.HIMARAWI-8-9.ir_resize.png,173,138,236,201,Tropical Storm (TS)
2022214N.MA-ON.2022.08.26.0000.HIMARAWI-8-9.ir_resize.png,148,138,211,201,Tropical Depression (TD)
2022268N.HINNAMNOR.2022.08.30.0000.HIMARAWI-8-9.ir_resize.png,559,71,622,133,Typhoon (TY)
2022268N.HINNAMNOR.2022.08.30.0600.HIMARAWI-8-9.ir_resize.png,536,71,598,133,Typhoon (TY)
2022266N.HINNAMNOR.2022.08.30.1200.HIMARAWI-8-9.ir_resize.png,513,73,576,136,Typhoon (TY)
2022263N.HINNAMNOR.2022.08.30.1800.HIMARAWI-8-9.ir_resize.png,492,77,554,139,Typhoon (TY)
2022259N.HINNAMNOR.2022.08.31.0000.HIMARAWI-8-9.ir_resize.png,472,82,534,144,Typhoon (TY)
2022254N.HINNAMNOR.2022.08.31.0600.HIMARAWI-8-9.ir_resize.png,456,88,518,151,Typhoon (TY)
2022247N.HINNAMNOR.2022.08.31.1200.HIMARAWI-8-9.ir_resize.png,439,97,502,159,Typhoon (TY)
2022237N.HINNAMNOR.2022.08.31.1800.HIMARAWI-8-9.ir_resize.png,422,109,484,172,Typhoon (TY)
2022226N.HINNAMNOR.2022.09.01.0000.HIMARAWI-8-9.ir_resize.png,414,123,477,186,Typhoon (TY)
2022218N.HINNAMNOR.2022.09.01.0600.HIMARAWI-8-9.ir_resize.png,412,133,474,196,Typhoon (TY)
2022213N.HINNAMNOR.2022.09.01.1200.HIMARAWI-8-9.ir_resize.png,412,139,474,202,Typhoon (TY)
2022213N.HINNAMNOR.2022.09.01.1800.HIMARAWI-8-9.ir_resize.png,412,139,474,202,Typhoon (TY)
2022215N.HINNAMNOR.2022.09.02.0000.HIMARAWI-8-9.ir_resize.png,412,137,474,199,Typhoon (TY)
2022219N.HINNAMNOR.2022.09.02.0600.HIMARAWI-8-9.ir_resize.png,406,132,468,194,Typhoon (TY)
2022221N.HINNAMNOR.2022.09.02.1200.HIMARAWI-8-9.ir_resize.png,401,129,463,192,Typhoon (TY)
2022225N.HINNAMNOR.2022.09.02.1800.HIMARAWI-8-9.ir_resize.png,401,124,463,187,Typhoon (TY)
2022230N.HINNAMNOR.2022.09.03.0000.HIMARAWI-8-9.ir_resize.png,401,118,463,181,Typhoon (TY)
2022238N.HINNAMNOR.2022.09.03.0600.HIMARAWI-8-9.ir_resize.png,402,108,464,171,Typhoon (TY)
2022243N.HINNAMNOR.2022.09.03.1200.HIMARAWI-8-9.ir_resize.png,404,102,467,164,Typhoon (TY)
2022251N.HINNAMNOR.2022.09.03.1800.HIMARAWI-8-9.ir_resize.png,401,92,463,154,Typhoon (TY)
2022260N.HINNAMNOR.2022.09.04.0000.HIMARAWI-8-9.ir_resize.png,401,81,463,143,Typhoon (TY)
2022270N.HINNAMNOR.2022.09.04.0600.HIMARAWI-8-9.ir_resize.png,402,68,464,131,Typhoon (TY)
2022277N.HINNAMNOR.2022.09.04.1200.HIMARAWI-8-9.ir_resize.png,399,59,462,122,Typhoon (TY)
2022286N.HINNAMNOR.2022.09.04.1800.HIMARAWI-8-9.ir_resize.png,402,48,464,111,Typhoon (TY)
2022298N.HINNAMNOR.2022.09.05.0000.HIMARAWI-8-9.ir_resize.png,404,33,467,96,Typhoon (TY)
2022310N.HINNAMNOR.2022.09.05.0600.HIMARAWI-8-9.ir_resize.png,412,18,474,81,Typhoon (TY)
2022323N.HINNAMNOR.2022.09.05.1200.HIMARAWI-8-9.ir_resize.png,426,2,488,64,Typhoon (TY)
2022226N.MUIFA.2022.09.06.0000.HIMARAWI-8-9.ir_resize.png,561,123,623,186,Tropical Depression (TD)
2022214N.MUIFA.2022.09.06.0600.HIMARAWI-8-9.ir_resize.png,553,138,616,201,Tropical Depression (TD)
2022196N.MUIFA.2022.09.06.1200.HIMARAWI-8-9.ir_resize.png,549,161,612,223,Tropical Depression (TD)
2022182N.MUIFA.2022.09.06.1800.HIMARAWI-8-9.ir_resize.png,543,178,606,241,Tropical Depression (TD)
2022172N.MUIFA.2022.09.07.0000.HIMARAWI-8-9.ir_resize.png,539,191,602,253,Tropical Depression (TD)
2022171N.MUIFA.2022.09.07.0600.HIMARAWI-8-9.ir_resize.png,537,192,599,254,Tropical Depression (TD)
2022170N.MUIFA.2022.09.07.1200.HIMARAWI-8-9.ir_resize.png,528,193,591,256,Tropical Depression (TD)
2022168N.MUIFA.2022.09.07.1800.HIMARAWI-8-9.ir_resize.png,512,196,574,258,Tropical Storm (TS)
2022169N.MUIFA.2022.09.08.0000.HIMARAWI-8-9.ir_resize.png,504,194,567,257,Tropical Storm (TS)
2022171N.MUIFA.2022.09.08.0600.HIMARAWI-8-9.ir_resize.png,491,192,553,254,Tropical Storm (TS)
2022171N.MUIFA.2022.09.08.1200.HIMARAWI-8-9.ir_resize.png,481,192,543,254,Tropical Storm (TS)
2022172N.MUIFA.2022.09.08.1800.HIMARAWI-8-9.ir_resize.png,471,191,533,253,Tropical Storm (TS)
2022180N.MUIFA.2022.09.09.0000.HIMARAWI-8-9.ir_resize.png,459,181,522,243,Tropical Storm (TS)
2022190N.MUIFA.2022.09.09.0600.HIMARAWI-8-9.ir_resize.png,448,168,511,231,Severe Tropical Storm (STS)
2022194N.MUIFA.2022.09.09.1200.HIMARAWI-8-9.ir_resize.png,439,163,502,226,Severe Tropical Storm (STS)
2022198N.MUIFA.2022.09.09.1800.HIMARAWI-8-9.ir_resize.png,429,158,492,221,Severe Tropical Storm (STS)
2022207N.MUIFA.2022.09.10.0000.HIMARAWI-8-9.ir_resize.png,418,147,481,209,Typhoon (TY)
2022212N.MUIFA.2022.09.10.0600.HIMARAWI-8-9.ir_resize.png,414,141,477,203,Typhoon (TY)
2022217N.MUIFA.2022.09.10.1200.HIMARAWI-8-9.ir_resize.png,412,134,474,197,Typhoon (TY)
2022222N.MUIFA.2022.09.10.1800.HIMARAWI-8-9.ir_resize.png,404,128,467,191,Typhoon (TY)
2022226N.MUIFA.2022.09.11.0000.HIMARAWI-8-9.ir_resize.png,398,123,461,186,Typhoon (TY)
2022229N.MUIFA.2022.09.11.0600.HIMARAWI-8-9.ir_resize.png,398,119,461,182,Typhoon (TY)
2022234N.MUIFA.2022.09.11.1200.HIMARAWI-8-9.ir_resize.png,397,113,459,176,Typhoon (TY)
2022237N.MUIFA.2022.09.11.1800.HIMARAWI-8-9.ir_resize.png,396,109,458,172,Typhoon (TY)
2022240N.MUIFA.2022.09.12.0000.HIMARAWI-8-9.ir_resize.png,396,106,458,168,Typhoon (TY)
2022248N.MUIFA.2022.09.12.0600.HIMARAWI-8-9.ir_resize.png,393,96,456,158,Typhoon (TY)
2022249N.MUIFA.2022.09.12.1200.HIMARAWI-8-9.ir_resize.png,393,94,456,157,Typhoon (TY)
2022252N.MUIFA.2022.09.12.1800.HIMARAWI-8-9.ir_resize.png,396,91,458,153,Typhoon (TY)
2022257N.MUIFA.2022.09.13.0000.HIMARAWI-8-9.ir_resize.png,396,84,458,147,Typhoon (TY)
2022261N.MUIFA.2022.09.13.0600.HIMARAWI-8-9.ir_resize.png,392,79,454,142,Typhoon (TY)
2022267N.MUIFA.2022.09.13.1200.HIMARAWI-8-9.ir_resize.png,392,72,454,134,Typhoon (TY)
